receptions,receivingTargets,receivingYards,yardsPerReception,receivingTouchdowns,longReception,rushingAttempts,rushingYards,yardsPerRushAttempt,longRushing,rushingTouchdowns,fumbles,fumblesLost,fumblesForced,kicksBlocked,week,date,homeScore,awayScore,result,eventId,seasonName,fullName,seasonYr,seasonType,weeks_played,cumulative_receiving_yards,cumulative_receptions,cumulative_receiving_touchdowns,cumulative_targets,cumulative_yards_per_game,cumulative_receptions_per_game,cumulative_tds_per_game,cumulative_targets_per_game,avg_receiving_yards_last_3,avg_receptions_last_3,avg_tds_last_3,avg_targets_last_3,yards_per_reception,td_rate_per_target,is_first_week,td
1,1,-1,-1.0,0,-1,0,0,0.0,0,0,0,0,0,0,4,2023-10-01T13:30:00.000+00:00,23,7,W,401547227,2023 Regular Season,Tim Jones,2023,Regular Season,4,11.0,2.0,0.0,3.0,3.6666666666666665,0.6666666666666666,0.0,1.0,3.6666666666666665,0.6666666666666666,0.0,1.0,5.5,0.0,0,0
0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,5,2023-10-08T13:30:00.000+00:00,20,25,W,401547228,2023 Regular Season,Tim Jones,2023,Regular Season,5,10.0,3.0,0.0,4.0,2.5,0.75,0.0,1.0,3.3333333333333335,1.0,0.0,1.3333333333333333,-1.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,6,2023-10-15T17:00:00.000+00:00,37,20,W,401547472,2023 Regular Season,Tim Jones,2023,Regular Season,6,10.0,3.0,0.0,5.0,2.0,0.6,0.0,1.0,3.3333333333333335,1.0,0.0,1.6666666666666667,0.0,0.0,0,0
2,2,17,8.5,0,13,0,0,0.0,0,0,0,0,0,0,7,2023-10-20T00:15:00.000+00:00,24,31,W,401547483,2023 Regular Season,Tim Jones,2023,Regular Season,7,10.0,3.0,0.0,5.0,1.6666666666666667,0.5,0.0,0.8333333333333334,-0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,8,2023-10-29T17:00:00.000+00:00,10,20,W,401547499,2023 Regular Season,Tim Jones,2023,Regular Season,8,27.0,5.0,0.0,7.0,3.857142857142857,0.7142857142857143,0.0,1.0,5.666666666666667,0.6666666666666666,0.0,1.0,8.5,0.0,0,0
2,2,17,8.5,0,12,0,0,0.0,0,0,0,0,0,0,10,2023-11-12T18:00:00.000+00:00,3,34,L,401547532,2023 Regular Season,Tim Jones,2023,Regular Season,9,27.0,5.0,0.0,7.0,3.375,0.625,0.0,0.875,5.666666666666667,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,11,2023-11-19T18:00:00.000+00:00,34,14,W,401547541,2023 Regular Season,Tim Jones,2023,Regular Season,10,44.0,7.0,0.0,9.0,4.888888888888889,0.7777777777777778,0.0,1.0,11.333333333333334,1.3333333333333333,0.0,1.3333333333333333,8.5,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,12,2023-11-26T18:00:00.000+00:00,21,24,W,401547555,2023 Regular Season,Tim Jones,2023,Regular Season,11,44.0,7.0,0.0,9.0,4.4,0.7,0.0,0.9,5.666666666666667,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0,0
0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,13,2023-12-05T01:15:00.000+00:00,31,34,L,401547577,2023 Regular Season,Tim Jones,2023,Regular Season,12,44.0,7.0,0.0,9.0,4.0,0.6363636363636364,0.0,0.8181818181818182,5.666666666666667,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,14,2023-12-10T18:00:00.000+00:00,31,27,L,401547581,2023 Regular Season,Tim Jones,2023,Regular Season,13,44.0,7.0,0.0,10.0,3.6666666666666665,0.5833333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,15,2023-12-18T01:20:00.000+00:00,7,23,L,401547602,2023 Regular Season,Tim Jones,2023,Regular Season,14,44.0,7.0,0.0,10.0,3.3846153846153846,0.5384615384615384,0.0,0.7692307692307693,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0
3,5,32,10.7,0,15,0,0,0.0,0,0,0,0,0,0,16,2023-12-24T21:05:00.000+00:00,30,12,L,401547615,2023 Regular Season,Tim Jones,2023,Regular Season,15,44.0,7.0,0.0,10.0,3.142857142857143,0.5,0.0,0.7142857142857143,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,0
0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,17,2023-12-31T18:00:00.000+00:00,26,0,W,401547629,2023 Regular Season,Tim Jones,2023,Regular Season,16,76.0,10.0,0.0,15.0,5.066666666666666,0.6666666666666666,0.0,1.0,10.666666666666666,1.0,0.0,1.6666666666666667,10.666666666666666,0.0,0,0
1,2,7,7.0,0,7,0,0,0.0,0,0,0,0,0,0,18,2024-01-07T18:00:00.000+00:00,28,20,L,401547652,2023 Regular Season,Tim Jones,2023,Regular Season,17,76.0,10.0,0.0,16.0,4.75,0.625,0.0,1.0,10.666666666666666,1.0,0.0,2.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,1,2024-09-08T17:00:00.000+00:00,20,17,L,401671849,2024 Regular Season,Tim Jones,2024,Regular Season,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,2,2024-09-15T17:00:00.000+00:00,13,18,L,401671635,2024 Regular Season,Tim Jones,2024,Regular Season,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,3,2024-09-23T23:30:00.000+00:00,47,10,L,401671682,2024 Regular Season,Tim Jones,2024,Regular Season,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,4,2024-09-29T17:00:00.000+00:00,24,20,L,401671857,2024 Regular Season,Tim Jones,2024,Regular Season,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,5,2024-10-06T17:00:00.000+00:00,37,34,W,401671633,2024 Regular Season,Tim Jones,2024,Regular Season,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,6,2024-10-13T13:30:00.000+00:00,35,16,L,401671802,2024 Regular Season,Tim Jones,2024,Regular Season,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,7,2024-10-20T13:30:00.000+00:00,32,16,W,401671801,2024 Regular Season,Tim Jones,2024,Regular Season,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,2,20,20.0,0,20,0,0,0.0,0,0,0,0,0,0,8,2024-10-27T17:00:00.000+00:00,27,30,L,401671707,2024 Regular Season,Tim Jones,2024,Regular Season,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,2,10,10.0,0,10,0,0,0.0,0,0,0,0,0,0,9,2024-11-03T21:05:00.000+00:00,28,23,L,401671797,2024 Regular Season,Tim Jones,2024,Regular Season,9,20.0,1.0,0.0,2.0,2.5,0.125,0.0,0.25,6.666666666666667,0.3333333333333333,0.0,0.6666666666666666,20.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,10,2024-11-10T18:00:00.000+00:00,7,12,L,401671708,2024 Regular Season,Tim Jones,2024,Regular Season,10,30.0,2.0,0.0,4.0,3.3333333333333335,0.2222222222222222,0.0,0.4444444444444444,10.0,0.6666666666666666,0.0,1.3333333333333333,10.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,11,2024-11-17T18:00:00.000+00:00,52,6,L,401671642,2024 Regular Season,Tim Jones,2024,Regular Season,11,30.0,2.0,0.0,4.0,3.0,0.2,0.0,0.4,10.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,13,2024-12-01T18:00:00.000+00:00,20,23,L,401671705,2024 Regular Season,Tim Jones,2024,Regular Season,12,30.0,2.0,0.0,4.0,2.727272727272727,0.18181818181818182,0.0,0.36363636363636365,3.3333333333333335,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0,0
